X1	X2	X3	X4	X5	X6	X7
0.400973	1.006968	0.142854	-1.520194	0.032978	0.237110	0.555279
0.134865	1.063669	0.248422	-0.933490	0.068642	0.031327	0.607293
-0.270347	1.043793	0.223297	-0.245952	-0.023208	-0.238046	0.441702
-0.762916	0.930083	0.067225	0.412151	-0.231268	-0.539214	0.075421
-1.262914	0.726499	-0.191210	0.919226	-0.514887	-0.820872	-0.427805
-1.677634	0.457946	-0.500806	1.187530	-0.812366	-1.023394	-0.969521
-1.921204	0.164892	-0.799178	1.181346	-1.054022	-1.093323	-1.436436
-1.934145	-0.105872	-1.026728	0.924073	-1.177161	-0.998054	-1.723718
-1.698240	-0.312222	-1.139907	0.492706	-1.139459	-0.736728	-1.756731
-1.243158	-0.426834	-1.120612	0.000629	-0.927831	-0.344452	-1.506606
-0.642832	-0.443984	-0.979659	-0.427479	-0.561029	0.111598	-0.996443
-0.001977	-0.381371	-0.753285	-0.683360	-0.085642	0.543755	-0.296877
0.564662	-0.276268	-0.493681	-0.699324	0.433302	0.861030	0.487827
0.956026	-0.176794	-0.255768	-0.463600	0.924919	0.987989	1.240020
1.106301	-0.130100	-0.083427	-0.023343	1.325244	0.881414	1.851017
0.999464	-0.170202	0.001517	0.525393	1.587565	0.540795	2.240752
0.673570	-0.308232	0.004696	1.058659	1.688487	0.010265	2.370940
0.213526	-0.527579	-0.042289	1.451968	1.628774	-0.628496	2.249312
-0.266320	-0.785274	-0.090083	1.608094	1.429775	-1.271314	1.924597
-0.646092	-1.019693	-0.084543	1.479123	1.126690	-1.811012	1.473940
-0.825874	-1.163180	0.018511	1.077867	0.760892	-2.157421	0.985840
-0.747232	-1.157080	0.240538	0.476013	0.373124	-2.253654	0.542558
-0.406173	-0.965994	0.572540	-0.210614	-0.000794	-2.085419	0.205810
0.145306	-0.588081	0.974468	-0.846492	-0.331631	-1.681483	0.008323
0.809389	-0.058995	1.382269	-1.305357	-0.595928	-1.105738	-0.047434
1.462155	0.551736	1.720995	-1.497111	-0.774230	-0.442915	0.016048
1.978732	1.151520	1.921282	-1.387045	-0.849592	0.218669	0.161087
2.258406	1.640782	1.935250	-1.003013	-0.807898	0.803399	0.346255
2.244520	1.931279	1.748326	-0.429105	-0.640250	1.260231	0.536362
1.935038	1.963015	1.383914	0.212708	-0.347239	1.567881	0.708704
1.381756	1.716376	0.899863	0.788895	0.056199	1.732922	0.854330
0.678640	1.216936	0.377179	1.182827	0.537317	1.781788	0.974679
-0.057972	0.531908	-0.096500	1.319054	1.045173	1.749537	1.075106
-0.712790	-0.241208	-0.445129	1.178215	1.514685	1.668366	1.157695
-1.193703	-0.991589	-0.620002	0.799381	1.875291	1.559143	1.215842
-1.447752	-1.614439	-0.609681	0.269587	2.063129	1.427880	1.232534
-1.468167	-2.028918	-0.441584	-0.296890	2.034353	1.267847	1.183126
-1.291161	-2.191304	-0.175154	-0.784697	1.776738	1.066382	1.042084
-0.984051	-2.100916	0.112036	-1.102928	1.316286	0.814054	0.791885
-0.627628	-1.797876	0.342084	-1.204340	0.716746	0.513225	0.431530
-0.297296	-1.353416	0.454299	-1.093940	0.071083	0.183300	-0.017932
-0.047154	-0.854870	0.418735	-0.825210	-0.514152	-0.139360	-0.512964
0.099375	-0.388554	0.242447	-0.485118	-0.938816	-0.407221	-0.992922
0.150702	-0.023962	-0.032667	-0.171491	-1.129602	-0.571961	-1.390613
0.140255	0.197645	-0.340106	0.031698	-1.056432	-0.596936	-1.645888
0.113792	0.268240	-0.604542	0.075357	-0.740882	-0.468411	-1.719256
0.114444	0.211027	-0.759532	-0.042391	-0.254437	-0.202482	-1.602174
0.169327	0.072296	-0.763111	-0.275501	0.293944	0.154583	-1.321247
0.281176	-0.090757	-0.607746	-0.541071	0.778693	0.533152	-0.934954
0.427027	-0.223368	-0.322269	-0.739632	1.082854	0.853348	-0.523062
0.564252	-0.284824	0.034448	-0.779902	1.122656	1.041355	-0.170712
0.642388	-0.255962	0.386699	-0.602220	0.865889	1.045607	0.049435
0.617530	-0.141215	0.658958	-0.194977	0.340128	0.848719	0.093170
0.465830	0.034780	0.792744	0.399796	-0.371412	0.472418	-0.045012
0.192357	0.234863	0.759583	1.093321	-1.145624	-0.026108	-0.329810
-0.167002	0.419231	0.567069	1.767973	-1.843966	-0.565806	-0.692004
-0.551282	0.554992	0.256757	2.302348	-2.340413	-1.058867	-1.043133
-0.886836	0.623222	-0.105602	2.597862	-2.547034	-1.429494	-1.294860
-1.103490	0.621934	-0.445112	2.600749	-2.431756	-1.629917	-1.378950
-1.150770	0.564576	-0.694718	2.314589	-2.024449	-1.650209	-1.263338
-1.010412	0.474668	-0.810061	1.800204	-1.409983	-1.519077	-0.960644
-0.701998	0.378251	-0.778963	1.162875	-0.709862	-1.295819	-0.527022
-0.280353	0.296212	-0.623359	0.529587	-0.056463	-1.054994	-0.051315
0.175075	0.238565	-0.393363	0.021319	0.434595	-0.867548	0.363338
0.576535	0.202228	-0.154819	-0.273625	0.687929	-0.782804	0.621636
0.846478	0.172854	0.026667	-0.319084	0.682488	-0.815799	0.657266
0.934211	0.130237	0.101562	-0.139100	0.453690	-0.942967	0.448428
0.826920	0.055826	0.048484	0.187444	0.083040	-1.107473	0.024354
0.552667	-0.059723	-0.120320	0.544411	-0.322032	-1.233063	-0.538780
0.174570	-0.211075	-0.361293	0.804631	-0.653397	-1.243248	-1.131865
-0.222536	-0.376535	-0.609118	0.858836	-0.826919	-1.081272	-1.634002
-0.550105	-0.520959	-0.791474	0.641196	-0.800823	-0.726243	-1.936421
-0.734631	-0.602833	-0.845583	0.145753	-0.583971	-0.201216	-1.964284
-0.733154	-0.584170	-0.732907	-0.569814	-0.232116	0.428833	-1.691906
-0.542171	-0.440884	-0.448657	-1.394027	0.166523	1.068781	-1.148287
-0.198151	-0.171137	-0.024102	-2.183015	0.512958	1.612822	-0.411896
0.230386	0.200562	0.478921	-2.788972	0.721297	1.966822	0.404112
0.657318	0.624904	0.979948	-3.089865	0.739077	2.068846	1.173181
0.996849	1.035109	1.395888	-3.014013	0.559638	1.902983	1.778828
1.180946	1.358854	1.657392	-2.554814	0.223515	1.503299	2.135513
1.172679	1.532523	1.722290	-1.772482	-0.191104	0.946778	2.202997
0.972784	1.514765	1.583229	-0.782835	-0.586681	0.336995	1.991568
0.618291	1.296447	1.268042	0.264451	-0.868852	-0.218014	1.557507
0.173783	0.904567	0.832978	1.213463	-0.968243	-0.628614	0.990165
-0.282642	0.399040	0.350385	1.929957	-0.856223	-0.841999	0.393617
-0.675471	-0.137385	-0.106343	2.324049	-0.551348	-0.852067	-0.133174
-0.946585	-0.614267	-0.477233	2.363498	-0.114914	-0.698503	-0.513693
-1.065627	-0.950722	-0.726712	2.075522	0.363060	-0.455500	-0.705565
-1.034126	-1.091361	-0.848728	1.537469	0.784247	-0.212680	-0.704619
-0.882674	-1.017574	-0.865210	0.858942	1.063884	-0.052778	-0.541244
-0.662326	-0.751700	-0.818507	0.159453	1.149415	-0.031403	-0.270468
-0.432176	-0.353145	-0.759651	-0.453647	1.031447	-0.163383	0.041700
-0.246097	0.093026	-0.735174	-0.902695	0.744952	-0.419036	0.332462
-0.141408	0.492787	-0.775435	-1.149717	0.360546	-0.731094	0.553952
-0.131811	0.761874	-0.887105	-1.197738	-0.032021	-1.010744	0.680360
-0.205785	0.842778	-1.051256	-1.084100	-0.344095	-1.168898	0.709449
-0.330466	0.716523	-1.227518	-0.868215	-0.507584	-1.137807	0.658736
-0.459924	0.406809	-1.363247	-0.616862	-0.489328	-0.888023	0.557938
-0.545815	-0.024370	-1.405757	-0.390430	-0.297166	-0.436681	0.439699
-0.548085	-0.488891	-1.314822	-0.232800	0.023193	0.154752	0.331119
-0.443543	-0.890036	-1.072912	-0.166453	0.399603	0.792705	0.247821
-0.230784	-1.141963	-0.690926	-0.192750	0.750403	1.371084	0.191921
0.069408	-1.187222	-0.208136	-0.296556	1.002733	1.793500	0.153833
0.417782	-1.008847	0.313567	-0.452986	1.108227	1.993400	0.117284
0.763688	-0.634594	0.800116	-0.634315	1.052713	1.947390	0.065820
1.053784	-0.132398	1.178411	-0.815211	0.857924	1.679047	-0.010832
1.240905	0.402057	1.389470	-0.975227	0.575288	1.252576	-0.112380
1.291446	0.863332	1.399382	-1.098673	0.273495	0.757858	-0.226522
1.190383	1.156333	1.205768	-1.172633	0.022831	0.290567	-0.330941
0.943264	1.214665	0.838808	-1.184616	-0.120096	-0.068062	-0.398145
0.575333	1.013750	0.356529	-1.121285	-0.124006	-0.267363	-0.402068
0.128095	0.576222	-0.164586	-0.969255	0.011391	-0.295585	-0.324829
-0.345830	-0.031392	-0.642117	-0.718251	0.256501	-0.179202	-0.162173
-0.789034	-0.710095	-1.000965	-0.365911	0.559173	0.026437	0.073766
-1.145924	-1.345828	-1.185297	0.077112	0.856073	0.252512	0.355005
-1.369137	-1.829594	-1.167017	0.583663	1.085657	0.434063	0.641505
-1.425221	-2.076721	-0.949583	1.109619	1.199808	0.525406	0.887554
-1.299101	-2.041725	-0.566617	1.597646	1.171943	0.509691	1.049528
-0.996902	-1.726239	-0.075739	1.985006	1.000375	0.400807	1.093648
-0.546634	-1.178644	0.451180	2.214279	0.706733	0.237318	1.002240
0.003586	-0.485641	0.939688	2.244990	0.330467	0.070478	0.777477
0.590031	0.242666	1.324367	2.063357	-0.079125	-0.050587	0.441956
1.140475	0.891461	1.558429	1.687950	-0.471372	-0.092620	0.035990
1.583256	1.360382	1.619978	1.169272	-0.801568	-0.047418	-0.387904
1.857375	1.579886	1.513924	0.582842	-1.036334	0.065835	-0.772499
1.922046	1.522129	1.269414	0.016707	-1.156319	0.205562	-1.064191
1.764156	1.204632	0.933475	-0.444529	-1.156815	0.318802	-1.220968
1.401979	0.686384	0.562023	-0.735810	-1.046585	0.355318	-1.218938
0.884117	0.057202	0.209798	-0.824685	-0.845972	0.281229	-1.056398
0.283248	-0.577613	-0.078824	-0.718304	-0.584488	0.088723	-0.754931
-0.314674	-1.114629	-0.276802	-0.462643	-0.298397	-0.200838	-0.357212
-0.824167	-1.468735	-0.377784	-0.133873	-0.027842	-0.541053	0.078266
-1.174689	-1.585974	-0.395520	0.176738	0.186455	-0.871056	0.485030
-1.323065	-1.450774	-0.359401	0.381280	0.307546	-1.129787	0.798060
-1.261494	-1.086644	-0.307082	0.413404	0.307298	-1.270688	0.963640
-1.019171	-0.550463	-0.275702	0.242530	0.171705	-1.272944	0.948201
-0.657057	0.078404	-0.293267	-0.119011	-0.094465	-1.146493	0.744825
-0.256384	0.712099	-0.372083	-0.617409	-0.465062	-0.929625	0.376090
0.097028	1.268867	-0.505391	-1.167170	-0.893159	-0.679554	-0.107357
0.329704	1.685761	-0.668094	-1.667347	-1.315681	-0.458226	-0.632895
0.395270	1.927318	-0.821405	-2.021039	-1.661899	-0.316869	-1.115988
0.284060	1.988921	-0.920572	-2.154089	-1.864942	-0.282974	-1.473059
0.025318	1.894467	-0.924339	-2.029427	-1.874324	-0.353163	-1.635292
-0.318472	1.689040	-0.804079	-1.654103	-1.666978	-0.493556	-1.561078
-0.664372	1.428153	-0.550893	-1.077847	-1.254427	-0.647850	-1.244934
-0.926183	1.165723	-0.179108	-0.383516	-0.683765	-0.751335	-0.721014
-1.032751	0.943131	0.274654	0.328488	-0.031876	-0.747370	-0.060170
-0.943407	0.781479	0.756847	0.958561	0.606773	-0.602674	0.639449
-0.657371	0.678509	1.205768	1.425458	1.136671	-0.317312	1.267090
-0.214928	0.610750	1.562323	1.679539	1.479093	0.072864	1.717213
0.309992	0.540380	1.780482	1.709513	1.587472	0.502335	1.907478
0.824382	0.425431	1.835597	1.541633	1.457020	0.889291	1.793817
1.234985	0.231121	1.728810	1.231865	1.126328	1.153591	1.379709
1.467449	-0.059975	1.486720	0.853259	0.670096	1.234996	0.717803
1.481720	-0.441235	1.156244	0.481005	0.184572	1.107763	-0.096767
1.280475	-0.880274	0.795769	0.178577	-0.231899	0.788036	-0.940580
0.908656	-1.322832	0.464202	-0.012584	-0.498648	0.332287	-1.681385
0.444155	-1.701779	0.210105	-0.078080	-0.569045	-0.173086	-2.199584
-0.018453	-1.949593	0.062981	-0.029619	-0.439565	-0.628901	-2.408142
-0.387721	-2.011949	0.028363	0.100894	-0.149720	-0.943397	-2.267353
-0.594592	-1.859780	0.087585	0.270651	0.227187	-1.051238	-1.791921
-0.606912	-1.497203	0.202213	0.436313	0.600495	-0.927213	-1.049028
-0.436236	-0.963591	0.322090	0.563087	0.882035	-0.591732	-0.147729
-0.135328	-0.329038	0.395417	0.630786	1.005164	-0.106952	0.778508
0.213059	0.316195	0.378824	0.635793	0.938655	0.435458	1.593110
0.513801	0.876491	0.245550	0.589080	0.692366	0.932615	2.177878
0.679753	1.267268	-0.009809	0.511055	0.313700	1.290501	2.451034
0.650521	1.429908	-0.370574	0.424908	-0.124244	1.442017	2.378892
0.405762	1.342376	-0.801343	0.350059	-0.539908	1.359295	1.979456
-0.029865	1.023404	-1.254406	0.297419	-0.861808	1.057879	1.317576
-0.590928	0.529417	-1.677846	0.267361	-1.043957	0.592387	0.492939
-1.183915	-0.055350	-2.023730	0.250744	-1.074719	0.044877	-0.376812
-1.705542	-0.633746	-2.254902	0.232470	-0.977004	-0.491547	-1.174759
-2.063007	-1.112803	-2.349280	0.196547	-0.800233	-0.930238	-1.802083
-2.191883	-1.419883	-2.301273	0.131332	-0.605982	-1.206093	-2.191241
-2.068097	-1.514867	-2.120528	0.033514	-0.451202	-1.285646	-2.313303
-1.711641	-1.396169	-1.828591	-0.090024	-0.373119	-1.170372	-2.178600
-1.181453	-1.099576	-1.454676	-0.222938	-0.379739	-0.893266	-1.831257
-0.562701	-0.690287	-1.031356	-0.342593	-0.448161	-0.510092	-1.339006
0.050668	-0.249835	-0.591008	-0.424857	-0.531271	-0.087377	-0.780446
0.574418	0.139462	-0.163546	-0.449445	-0.570918	0.309947	-0.232005
0.949658	0.409603	0.224874	-0.404586	-0.514401	0.628995	0.243195
1.152558	0.518621	0.552239	-0.290037	-0.329811	0.835625	0.603079
1.196284	0.456964	0.800891	-0.117749	-0.016402	0.916743	0.830078
1.125028	0.247543	0.957892	0.089869	0.392808	0.878623	0.930236
1.001785	-0.060215	1.015990	0.303786	0.837268	0.742169	0.928703
0.892614	-0.400829	0.974946	0.493367	1.242258	0.536974	0.862652
0.850947	-0.705510	0.842890	0.631683	1.536541	0.295523	0.773126
0.905280	-0.914659	0.637209	0.699990	1.669724	0.048712	0.697188
1.052850	-0.987777	0.384125	0.690621	1.625009	-0.176764	0.661543
1.260476	-0.909212	0.116792	0.607779	1.424138	-0.359384	0.678541
1.472225	-0.689008	-0.128357	0.466150	1.122821	-0.482757	0.744920
1.622155	-0.359212	-0.316499	0.287739	0.797797	-0.535315	0.843312
1.649219	0.033200	-0.419868	0.097536	0.528277	-0.510536	0.946065
1.511220	0.435092	-0.422578	-0.081195	0.376351	-0.408003	1.020719
1.194833	0.795836	-0.323863	-0.231083	0.371179	-0.234968	1.036225
0.719604	1.074350	-0.138806	-0.343634	0.500846	-0.007758	0.968900
0.135262	1.243557	0.103684	-0.420496	0.714294	0.247738	0.807238
-0.487090	1.291984	0.365495	-0.472832	0.933028	0.497666	0.554792
-1.067929	1.222852	0.605744	-0.518937	1.070100	0.703957	0.230554
-1.533855	1.051441	0.787724	-0.580474	1.051896	0.830252	-0.133222
-1.830696	0.801704	0.885051	-0.677973	0.837506	0.849032	-0.495553
-1.932687	0.502905	0.885724	-0.826281	0.430975	0.748520	-0.812993
-1.846079	0.186826	0.793511	-1.030708	-0.116827	0.537521	-1.046569
-1.606595	-0.114406	0.626180	-1.284668	-0.717475	0.246904	-1.168240
-1.271526	-0.370091	0.411380	-1.569065	-1.263447	-0.073475	-1.165734
-0.908204	-0.552755	0.180992	-1.853880	-1.651835	-0.362123	-1.044714
-0.581076	-0.640353	-0.034669	-2.101723	-1.807639	-0.556768	-0.827823
-0.340121	-0.618926	-0.211536	-2.272992	-1.701370	-0.606560	-0.550549
-0.212473	-0.485484	-0.334507	-2.331969	-1.356714	-0.483422	-0.254676
-0.198874	-0.250412	-0.397744	-2.252804	-0.846200	-0.189844	0.019595
-0.275168	0.061455	-0.402900	-2.024557	-0.275859	0.238727	0.241197
-0.398475	0.411905	-0.356035	-1.654285	0.237852	0.737800	0.393945
-0.516437	0.753066	-0.264316	-1.167429	0.593565	1.223741	0.479145
-0.577815	1.033709	-0.133735	-0.605389	0.727027	1.608075	0.514320
-0.542407	1.207331	0.031584	-0.020372	0.624792	1.813453	0.528267
-0.388514	1.240663	0.228138	0.531851	0.326175	1.788322	0.553238
-0.116869	1.120844	0.450268	0.999948	-0.086800	1.517254	0.615958
0.249490	0.859513	0.686980	1.344735	-0.509063	1.024871	0.729408
0.669094	0.492503	0.919405	1.544969	-0.837294	0.372285	0.887385
1.088738	0.074707	1.120288	1.600306	-0.993926	-0.353098	1.063232
1.451810	-0.329350	1.256128	1.530745	-0.944856	-1.052855	1.213453
1.706787	-0.657605	1.292118	1.372507	-0.706738	-1.634625	1.285748
1.814570	-0.862833	1.199181	1.171195	-0.342357	-2.028036	1.230101
1.753805	-0.922649	0.961582	0.973264	0.054885	-2.196193	1.010620
1.523489	-0.844761	0.583321	0.817601	0.383457	-2.140767	0.615694
1.142783	-0.665934	0.091600	0.728620	0.557931	-1.899746	0.064043
0.648398	-0.444487	-0.464108	0.712443	0.529135	-1.538574	-0.594871
0.089918	-0.247538	-1.017694	0.756763	0.295734	-1.136490	-1.286696
-0.476061	-0.135501	-1.496138	0.834416	-0.095602	-0.770949	-1.923347
-0.992292	-0.147127	-1.831813	0.910085	-0.561122	-0.503141	-2.417701
-1.407044	-0.288548	-1.974734	0.948539	-0.999325	-0.367366	-2.698877
-1.679424	-0.529030	-1.902464	0.922858	-1.314109	-0.366114	-2.725249
-1.783429	-0.804934	-1.625160	0.820808	-1.436142	-0.471672	-2.492391
-1.710388	-1.031580	-1.184692	0.648049	-1.337454	-0.633322	-2.034406
-1.469663	-1.120940	-0.647470	0.427499	-1.036220	-0.788790	-1.418169
-1.087531	-1.001709	-0.092401	0.194837	-0.590674	-0.877355	-0.731567
-0.604355	-0.637503	0.403659	-0.008754	-0.084090	-0.851937	-0.068075
-0.070375	-0.039103	0.780020	-0.145247	0.395259	-0.688161	0.489418
0.459564	0.732285	1.002823	-0.187956	0.774152	-0.388662	0.882187
0.931781	1.572045	1.069878	-0.127513	1.009684	0.017790	1.084279
1.299432	2.348650	1.008661	0.025612	1.095980	0.481873	1.104391
1.527434	2.926715	0.867852	0.242538	1.061288	0.942631	0.981050
1.596088	3.192334	0.704451	0.481096	0.956394	1.338050	0.772349
1.502940	3.075628	0.569174	0.693585	0.837754	1.615052	0.542537
1.262643	2.565902	0.493809	0.835472	0.749990	1.737577	0.348508
0.904884	1.716209	0.483344	0.873394	0.712432	1.691228	0.228973
0.470580	0.636068	0.514928	0.790795	0.713343	1.484259	0.198445
0.006962	-0.526403	0.544118	0.590273	0.713384	1.145100	0.247092
-0.437879	-1.609665	0.517059	0.292199	0.657612	0.717077	0.345975
-0.820215	-2.466396	0.385940	-0.069760	0.492705	0.251573	0.456237
-1.105050	-2.988289	0.124138	-0.455174	0.184986	-0.199156	0.539745
-1.269160	-3.123271	-0.262739	-0.823948	-0.265650	-0.588550	0.568745
-1.302503	-2.881985	-0.732711	-1.142499	-0.819813	-0.880628	0.532122
-1.208025	-2.332555	-1.211751	-1.387797	-1.402701	-1.053090	0.437150
-1.000080	-1.585027	-1.606163	-1.548755	-1.917694	-1.098213	0.306365
-0.701838	-0.768917	-1.820733	-1.624995	-2.266353	-1.021894	0.170789
-0.342199	-0.008608	-1.779186	-1.623604	-2.370367	-0.841373	0.061210
0.047395	0.598457	-1.442429	-1.555168	-2.189977	-0.581795	-0.000036
0.435799	0.996567	-0.820749	-1.430103	-1.734448	-0.272580	-0.004773
0.794454	1.176952	0.023156	-1.256365	-1.061893	0.056276	0.039279
1.099031	1.173002	0.981244	-1.039104	-0.268101	0.377384	0.111082
1.330454	1.047208	1.916552	-0.782121	0.532890	0.668354	0.182415
1.475454	0.873163	2.685867	-0.490657	1.232142	0.913105	0.225954
1.526769	0.716993	3.164609	-0.174317	1.747590	1.102181	0.223009
1.483190	0.622296	3.269043	0.150814	2.039008	1.231905	0.168997
1.349372	0.601830	2.971515	0.461873	2.112912	1.302825	0.075009
1.135603	0.637342	2.305867	0.731271	2.016211	1.317601	-0.034893
0.857245	0.687130	1.361815	0.930775	1.820574	1.278920	-0.130123
0.533870	0.699105	0.269600	1.037065	1.601467	1.187916	-0.182143
0.188047	0.625892	-0.822308	1.037361	1.417404	1.043481	-0.172864
-0.156363	0.438303	-1.772070	0.933822	1.294782	0.842837	-0.100780
-0.476195	0.133909	-2.467359	0.745442	1.222129	0.583336	0.016994
-0.751113	-0.261212	-2.842024	0.506717	1.155465	0.265123	0.147499
-0.965625	-0.697781	-2.883963	0.262908	1.033371	-0.105739	0.249016
-1.110676	-1.114256	-2.633036	0.062713	0.797870	-0.514631	0.281003
-1.184554	-1.450662	-2.170027	-0.050438	0.415543	-0.936903	0.214465
-1.192904	-1.661889	-1.599371	-0.046730	-0.106867	-1.338347	0.040299
-1.147784	-1.727361	-1.029115	0.083791	-0.716896	-1.677897	-0.226570
-1.065870	-1.654759	-0.552060	0.328374	-1.323170	-1.912462	-0.548487
-0.966021	-1.477123	-0.231488	0.652889	-1.813442	-2.003296	-0.871669
-0.866505	-1.244118	-0.093602	1.007113	-2.080211	-1.922895	-1.136935
-0.782404	-1.009698	-0.127513	1.333171	-2.047660	-1.661086	-1.292131
-0.723455	-0.819237	-0.291835	1.575422	-1.693530	-1.229124	-1.303499
-0.692734	-0.699219	-0.526033	1.690047	-1.059948	-0.660565	-1.163439
-0.686417	-0.651900	-0.763733	1.652436	-0.249948	-0.008736	-0.892748
-0.694517	-0.656186	-0.945288	1.461146	0.590462	0.659421	-0.536739
-0.702676	-0.674313	-1.027393	1.137664	1.301216	1.272008	-0.156114
-0.694556	-0.662642	-0.988224	0.722230	1.741963	1.762109	0.185582
-0.654634	-0.583779	-0.828027	0.266578	1.823108	2.077414	0.434988
-0.570865	-0.417043	-0.565628	-0.174872	1.526922	2.187537	0.559678
-0.436881	-0.164640	-0.232459	-0.553744	0.913417	2.088225	0.554168
-0.253411	0.147900	0.134408	-0.834745	0.109220	1.801220	0.439952
-0.028670	0.477229	0.498582	-0.999966	-0.718520	1.370263	0.259648
0.222285	0.772192	0.828956	-1.049787	-1.397716	0.853753	0.066613
0.479243	0.985910	1.102152	-1.000680	-1.788648	0.315554	-0.087441
0.719207	1.087047	1.302967	-0.880585	-1.814487	-0.184367	-0.164034
0.919295	1.067403	1.423390	-0.722962	-1.478188	-0.597966	-0.146011
1.059653	0.944064	1.461127	-0.560803	-0.861756	-0.894426	-0.040423
1.126108	0.755550	1.418217	-0.421530	-0.107746	-1.062154	0.124358
1.112119	0.552856	1.300359	-0.323757	0.612659	-1.107538	0.306492
1.019866	0.387575	1.116922	-0.275950	1.138202	-1.050925	0.461439
0.860224	0.299934	0.881352	-0.276991	1.353740	-0.921214	0.553026
0.651730	0.309628	0.611547	-0.318157	1.215965	-0.750122	0.562152
0.418517	0.411641	0.329598	-0.385811	0.762805	-0.567279	0.491068
0.187625	0.578031	0.060501	-0.464307	0.104213	-0.397009	0.362222
-0.014137	0.765216	-0.170092	-0.538464	-0.603438	-0.257021	0.212197
-0.163300	0.924980	-0.338896	-0.595526	-1.193514	-0.158636	0.082093
-0.242491	1.016511	-0.428110	-0.626405	-1.527651	-0.108113	0.006996
0.000031	0.000451	0.000187	-0.000131	-0.000287	0.000288	0.000345
-2.178987	1.396147	-1.865639	-1.686895	-1.074235	-0.494894	-0.700942
-1.887354	1.361178	-1.651762	-1.487702	-0.906813	-0.447030	-0.421386
-1.358332	1.279374	-1.263091	-1.118367	-0.602650	-0.362545	0.070260
-0.689277	1.131306	-0.769496	-0.632191	-0.217098	-0.261555	0.654418
-0.000797	0.897427	-0.256878	-0.097930	0.180628	-0.168763	1.186682
